5.909834821656673	2.8589310037741122	11.317606981998605	0.5789059728313815	-6.849863993811869	-8.916155794188693	-3.6514329187906793	10.051216791344189	-3.422495463918138	2.1957826835358656	-2.8233631945684943	-1.974374629224572	0.23321895023041034	1.7557989110156453	-20.473391936773705	-1.1024395516997718	-15.866285814538449	9.560114140574859	29.23460539277289	-2.8592896127807443
1.225478210256979	-18.249169809057104	-15.445149770176082	11.740016103372515	6.9503916313366885	-17.312752431855383	23.30693223281192	22.22861504561051	41.502819402484185	0.607535526872654	7.622962797156242	-0.21275545641275323	5.242161252542983	7.757714038961619	-11.254805505561006	0.8669963315022102	5.127840263595519	2.717010742058212	-13.77501683373	-0.6805937502586874
-23.29080482810451	-2.373934607873363	-20.750999220992156	-33.978098765570984	5.818785945841689	10.476316333124164	4.928379570482349	23.930990216997017	14.965940728689365	-5.043611217124608	12.493190056312104	21.554107554206478	-23.034176276670504	-2.1631853210623313	3.5250162813982384	-0.06314343843510413	-9.969814015097969	-3.5988738612675966	2.189831831247248	-5.821550312805803
-12.7226153091434	-24.08728354621462	-37.09939778410259	19.542814302832067	14.864778436553923	11.155112558985248	6.780185255563537	-21.99542545477234	1.2576453958375104	2.976070692696232	10.445622921198947	1.1657300790210496	13.103386599014124	-0.8222072847685152	10.036067427905458	-0.6797812448768014	5.966421819736522	-8.619518771337736	-6.182583158407627	-13.603431877967703
4.648483646061797	-4.201011761944677	-0.6151623088926187	8.203412908167936	21.997721316659288	-2.820535727411003	-3.0600084648979795	-6.03835488079029	3.038818173364235	-16.43227841409678	-22.527877902624986	-6.453616134901876	8.28280249647997	23.149059116195865	2.2087809256361424	-0.7509897521885753	-23.876180762648186	4.412527295329052	-7.596144071404972	2.73371454169099
3.060844234734587	7.265789786753122	17.919009583756747	-22.309944382502103	-1.4606253625276648	-4.777453901169607	-8.819587628647428	-18.162117201458194	-12.290014248717284	-13.541997351721017	-0.6290925835712411	-21.511229892526767	-9.87810000681301	-3.395078828381956	-15.489623405546425	4.067269528862117	6.16726264644793	24.10163945371963	-2.416313306125799	-4.992828506069773
13.2299875486748	-3.627023736822748	-6.403192090185945	3.6636258310435417	-19.514586946311724	-0.6471756446184029	20.313144382709698	-0.9732096361410001	2.187583846713863	9.818134353129638	-14.999944376314993	19.456534868013836	3.77402627407531	15.600729243578131	-9.565315886675071	-7.503306663442605	-11.179726311590139	-24.680427202030057	-9.379761535403098	-22.329832803418977
1.5715419836652913	-3.4479543314082157	-0.5133979248290949	-5.453389464449018	0.026950786706056315	-12.955187494188907	3.013245342020592	-27.939133255254347	1.296306884779047	0.2786601636655141	19.87923261030419	-5.362787815086265	9.294727944493179	-0.0491941400836048	9.935400509772062	2.499223706243227	-0.8251680771621662	22.712575275322873	9.398954415112009	-1.3020589266638647
4.530340200830838	1.551210338950337	5.63509423764565	6.6235732112095596	30.047060354108645	-1.8984752061185144	11.227956682161862	-1.4686927733405262	9.639851538181972	5.316609012575195	9.460947524916898	2.652053751551457	-19.043347282925005	3.8037918507694086	-21.938298823301654	-6.324718982372864	3.8973540558342608	10.448085273267223	-5.228846175334691	-26.35418144897366
-2.76378277962544	4.359979230784477	-13.152615918179173	0.4934074670034077	-2.557082910421703	5.819479242847831	-9.947173083405655	-7.146297922630986	10.222359367610446	-10.001760331481675	4.788645404376085	-5.888428590906504	0.4994614580835594	-9.38275259247585	11.248931632710606	-12.701287190091096	21.152528451830474	5.589032072315814	12.991877635929951	-27.062198984952023
5.360358489406125	-8.541067604658977	1.4496522069745468	-7.367397614586238	12.813635558673449	-18.83387306110223	-1.352384481704288	-4.433633123207049	2.978109366862452	-14.622927427968792	-5.560354809694165	-10.466724136501929	-13.933817922243056	12.21262111869272	-6.615044903115631	-9.537565098821357	5.989698998914923	-15.571532699987314	-9.789679877139434	23.914639896431602
2.5065423658785866	-0.8961757792095095	-1.897724574421818	-5.796719072378204	5.354398058099783	-10.561025968764168	-13.38941947601564	2.7761746497538256	6.483078702506763	-12.651307907549159	-0.14111560387651972	33.97610549570657	-19.87223933238605	20.058450679602455	12.677765248402384	1.6089023171662702	-2.832839469615917	-7.024630654302841	-6.640920412333424	7.866334871278538
6.296121891643316	-10.168228087226556	-0.8714965368749501	5.888140982908872	-9.94196835459972	7.679747588112371	-17.979474191966634	-1.1183362070875515	-5.746016484767092	-6.33391865491595	-10.416884457758725	-0.6582732505879839	-17.62514901658716	-14.368716030546015	-3.0330619725525945	-22.76516416468857	1.8665339266216494	-28.348085613514574	8.550466981230466	33.63502723497567
9.457345738983967	-16.739185395873438	-9.471553987551461	-0.548956494901251	0.4773591556999986	15.33994022346859	22.649312023942073	-8.867109269223088	-11.551336800999128	4.6470468904530025	6.25473588752213	-24.997809980734154	-13.151136673264745	-13.726227992328154	20.25580807638725	0.07921013624925716	-2.553254014369965	8.607313434489738	-10.365147310263044	-28.10229452901713
-1.4969040764159827	-2.429232398110525	-4.244317393442776	-7.53108070889743	1.372628433498802	-5.947099387591315	5.110874988423802	-11.17413671215211	22.927813118677744	5.461615398186464	-5.241345785846857	-5.656762902085321	-21.025963147461976	-15.927763825775001	23.456010831164818	-12.597600651540692	-8.90979242481308	7.203892112653699	-5.625614060830777	-10.95621638033297
-1.0663917099938502	-19.88326091823219	-13.676704646172245	5.489140392344747	-9.86457158164093	7.034467857076774	-12.361562854433519	-13.180029202671571	-0.28324783077412163	-13.97986270023472	10.35234055938608	18.823655545324765	4.349320242719587	-4.739130221437105	-8.593706440796822	-3.728721502168025	-10.617202393964105	9.004803527070077	-24.872544223490912	3.2014014123698535
-14.45112254025695	-18.582522338206342	2.572046967647961	21.457608719541867	25.744459578279926	27.652443923030294	-31.966947858160623	25.93752613787095	-9.397734155369294	-9.936919621328624	-6.5699069986994285	-15.336960249976379	-12.98296441512179	-6.281675776173933	-3.2012164193427135	11.23534991071784	-0.15667450637453867	10.627978216025877	-4.022201663433366	0.0054299188554817
-19.976086202458507	-19.67546807886416	22.380306459687375	15.895886760602965	13.962875584834231	9.873261835685382	16.95162561775808	-7.663446442855099	10.978986061049493	1.210673482259536	-7.958829297883755	12.330983318820868	-0.01323134932311979	10.710135961899528	-6.128844447754039	-9.796858583755913	-15.045370058248656	-13.238696983130941	8.573809125551254	-11.361494675299085
12.324553574031013	-4.010900667667161	-0.721611831811029	-29.10105079381391	12.730954416129991	-0.6984384643190981	-7.068318379719553	6.605479256384073	-1.54404294700029	-12.61857684140772	-16.28751998931376	-16.413826308758743	-3.324197132615758	-18.400072984507563	-14.258647960395136	-10.6831772069529	-8.336031829368855	3.3772169252776365	-3.3629483571138943	3.368603895425701
1.9056174896946694	-18.76548245069959	-9.875974840976559	0.6223034263143402	0.6661101878936494	-8.606580867518346	14.725397620587541	11.738076837066762	5.246003678927777	2.029001814421261	9.511517614714181	0.969611742914745	14.107472839616012	-16.96588984893817	-21.921788712026864	2.1339437616577053	-15.351379573495917	-1.9583577224712774	-23.561602566836417	-10.29596932458432
21.388745233988587	13.758626455049933	30.601638270890934	-7.952405293128544	-10.662094530931842	17.292304841249717	24.406614544816076	-17.069823988709214	5.6203340560939266	-17.290930804120546	-14.88110943555648	5.098005935608869	4.190068193578334	4.1175157725908065	-6.131554582795074	2.387307083081883	-10.503896019877988	-10.839199936798977	19.091773022788175	-22.14356444523721
0.9607210677010232	-3.788107359494958	10.981698217284958	-1.815475408541145	0.3964472559046344	-6.610151852802791	8.589367930970383	11.422847909680566	-6.33450543082984	-5.640864395214105	2.6031073321639724	17.730757714139425	2.3298019421947136	-13.101635420659575	12.30528320646688	-4.397866862207964	-17.705550116090457	9.77415584718013	12.217278985873897	17.17426165310885
3.0802768651090835	-5.094116818407622	11.038038385415996	-4.777490128908378	-2.4129761526903026	-7.347685997227683	16.17306695770092	-26.597886434518518	3.7771339663537695	-3.324953680620564	-11.119643787877754	-16.569467686389043	-3.3841962850520666	6.652929394898563	-0.6865933420170983	6.3125154356712905	-12.48727523953488	7.3135974918971725	-32.229195626962564	-4.627653287450763
8.542957600873759	30.884390533382476	-29.058607937952896	17.180405153746147	18.192629353599127	17.48315516735747	4.999398468758543	17.170036458129264	-1.1115873661087143	11.632574038531382	18.430597913262638	12.058831342581113	8.789785199795023	-4.820446798955506	-3.76962942887284	-12.685432538218503	-10.078166546271078	-7.974236084014743	-22.010571324529202	-4.5818571764918286
-8.133963594526294	1.8724916254486974	-9.494644912895703	1.966867218251857	-5.008263645308567	-10.16865474758505	7.344711364633097	4.386634092587007	-18.86033117830236	13.601056348545235	15.448683652184895	-5.142417796996278	-26.493944052482476	10.985375780551612	-1.4341167417519114	-22.0990721716271	-0.6212534796230885	-3.4833365015196067	-5.653945449230248	15.54767625701625
-5.751253370470687	-28.970822248648453	-10.685362948282139	14.628492607037389	-13.961462023167837	13.227085332930232	-7.142145281724938	-15.941838980859734	-13.109442982096313	-5.671352566414225	34.06295438736745	3.3881936062225875	3.310040108392112	19.586514161321563	-9.49269772130739	-14.57656136307648	-1.1891136376650273	10.63183599116098	-9.070860746040179	-19.298945287436105
0.3423485561505783	-0.5308060127950998	-4.036331260460335	4.2122983303525015	9.450208322490482	4.703316408970206	2.7275677731475274	-8.205767283318325	-13.719976394496227	11.705984946787376	-23.645166011495284	1.462023713287351	-13.866963217114074	-12.382028881363201	-22.37894755929302	-2.1250688856030844	8.863051694598717	-0.7509483855568932	-5.199743876948989	6.69454383177916
-8.635849703642366	-1.0968852905808397	1.2234118411894495	6.682924467746522	-45.263863543042554	3.624439518394707	14.63239718403619	4.122242424053441	6.451044893238966	-1.5108620816667049	5.245389525186394	-29.67912301292068	-7.632866191785092	7.3562195292984995	-0.4615724142394266	-7.102454584330019	12.870843741782425	-24.173361214051628	8.259362860550649	13.49348621339031
-7.20619468685941	-27.116973068135525	-0.27075130322940827	-21.39397686461031	-29.446820994852363	-16.891955983816683	17.871556987444112	12.142950086778947	-9.985801433928556	-4.79741113037445	13.31151634392252	16.94753498294961	18.916873313008136	-8.707800598494154	-10.021462814237033	16.546107352322363	12.218703409338142	-1.8484427708962523	9.232550683032159	6.758114240608025
101.78355281146055	22.019264578941993	13.140912538822665	33.90718050290097	-5.85687416478977	8.733958059904635	4.434439577103199	4.813202322973367	-3.7875267181291132	-0.2978400143559725	7.659232668766338	4.100216840852258	0.8829346249388804	-7.327026523909044	-0.22573982445430663	-3.8583323294314047	4.197762256091016	3.0413509582175062	4.7767189245288595	1.8215263702394298
99.72305499495229	23.036144019852163	13.1374173797756	36.87177035363359	-7.926838520371875	8.866131256986339	1.2773933059229576	5.3045942253390965	-4.268402960217795	-0.5797431437416	8.716598706051576	5.065822958007271	2.331637685321916	-9.854891181416496	0.37226485912413515	-0.8063466476942701	4.338173488430111	4.556624703776759	5.520644065734359	2.0422781480947028
3.6807462755789855	-6.404645423760408	-3.462641510654928	-1.7637595177954288	21.346913836984506	-18.857219176173917	-0.7971601083424671	4.073512564483202	0.02528693043975529	20.870643616540818	-8.861079604879492	11.494830953651835	3.5464285417645214	-17.769206257071254	-7.080954510916471	10.641613552090792	31.004597790365846	-2.2267662284772243	11.361807151707746	-17.790298537353433
0.17915729246368445	-15.973042486757826	-0.4597095295558992	-29.795876353626877	11.19790539240924	-18.47508704401239	1.9224243521929183	2.996185165460974	-15.128241911827867	0.04076710898060908	-1.8501713313004933	6.641807001256544	11.427122807222549	-12.342981072057338	-4.306247601236036	-1.4009085287404635	0.24352201712379234	-0.03968756170983575	8.040202538706918	3.8698238719714353
7.3196536492603865	2.149246328918511	64.02547402144062	-20.7878467301353	9.519226726291997	3.825519029278851	-28.959371471121113	-18.27766767860658	11.745875231197058	44.93511629556086	31.55817344415209	-1.3978249166072496	11.554265565325348	2.608098504668542	2.4863248234237725	-4.414151718493464	-5.3890921368897775	-17.429510317473547	-1.2684453174500205	1.2573357462995076
-3.913682521387995	15.102939739166684	1.7423145973381702	4.7285385740614725	25.15248444477572	9.515846281310752	33.27017838949686	8.9261578878178	17.68359852831925	-9.313742284085224	15.727449079184291	5.845432136762026	5.952509537039151	12.615427434105264	3.9757261471859944	17.92168638868694	18.53509002106955	8.980336571951746	4.460357673711721	15.817785319289571
-7.894219447059056	10.146318902161358	-9.414195661555711	-9.265592411594708	-13.395929552555303	-20.910778357003657	-6.6452831478320125	21.939909439537452	-7.547477550703491	-2.094638010752536	4.276151726750942	-8.579436692669127	-13.417622628562935	-15.38318826952957	1.3213739870673273	-8.21107222632931	-26.229548889588	11.325923897638917	11.366951142240833	-5.008110188972466
2.566177769603966	-11.195244647143628	0.45545832377007445	-5.688729843395146	19.710724309811297	-5.408898433782446	7.008432265518958	-3.378882519699135	-0.10038651602643386	10.1836576833421	-2.611168398414485	-8.207681836683332	39.31138728453497	-16.47832285162756	-15.268680899508865	7.982048409200886	2.1447400350365733	19.427847674750367	-12.366274705574984	20.944199200273943
-11.645419505727482	13.705685730453286	-9.350785440557924	1.9433430755054837	3.2220651306903587	-28.015034435827346	12.921567349956355	-6.70895077780659	17.664080987604567	6.848051719415577	-13.046045453766782	3.9653527609157706	17.818913784010075	31.912052248397632	-5.5343930858675545	-9.106825636930278	11.419228246986348	-6.308863009129578	8.971439862716723	13.224806926615269
-4.2478694019742935	-16.731042042955483	-13.987274324607073	-13.991386139415876	-13.106524408518244	23.401631425166038	-11.814054157806014	3.2654862192848517	26.87328620915299	-7.732803368226995	-17.663937570952395	6.028546542446433	12.380996258042565	-10.200584255820644	6.980263717187432	-11.14288878579705	-9.598428660238898	-5.6049211321516035	15.504851372468167	11.818183639814228
12.262771792999674	23.075947410679344	2.6152108108220733	8.844833309583313	-2.870987814025157	3.2723984422036447	-5.469008834020918	-3.85795110877611	-2.213726359159992	-10.99923619895808	-13.68248763259246	7.8903175270863075	5.376156882191191	-29.406058830149824	20.2795220079133	17.41954800409187	13.02891086147027	-18.421624325430862	-23.137459909834234	-3.211063368687306
-39.38718578555551	-2.685798586795439	3.12148996028678	24.9202148919828	-30.10167824827553	-0.6206793372269602	-10.667944431897835	-5.5097042463341195	30.081979103957185	-5.352074228124227	-7.094328073421342	9.564276218727256	-2.3533223122840514	-7.575252597630344	13.19748419730779	8.978077824953314	0.36879471235196964	5.705421462545809	13.219207032885926	16.250426952170866
-4.627622050734797	-11.54620253632273	3.735727654909387	-5.317680844708972	3.0847087541035987	-10.565749805880035	3.831322209599723	-7.315121833199919	12.469949905487251	-4.313628781356451	-18.923879261715577	-2.765436278792519	-16.55203917937577	9.415974680584805	16.308097113415762	-9.805246407078123	-5.381487329987483	-1.5727570669109125	10.496123369720685	-10.769198210910858
-4.89488783740197	-1.7505895371386562	14.9633924358472	-0.6328637132516666	12.704710214714453	-14.341878142079885	23.130316201863096	-18.681713495876927	-14.237177521700364	-23.89428481907278	7.5392217010427744	3.175980467135335	-2.0340512942635107	5.939995811551874	19.911627219216292	13.448139762223661	-0.6538042602871852	-16.712703249191204	4.965892472794784	0.1583448561091139
7.710563010696913	45.52826607531084	-24.06121022343633	-13.320671374083902	-25.317239852866553	10.652418313089486	-11.92397281580442	16.34848372366716	3.651262719820138	19.407279463171875	0.33052209726824355	-0.6373976137483575	2.8481458231027132	15.581251403736788	-1.9539211881980796	9.815974609515408	0.5654098043899466	0.5655482145431039	2.911020948150333	1.3105477088111475
-22.455138711145544	-22.75497618515527	-1.0444539781777915	36.40303871594071	-6.771357274739463	19.313066838246858	-0.4009313358726318	7.356469735732083	-7.259279647738567	13.151069197036872	-17.532642387006366	-19.480029703613532	-6.291333052428101	11.365248588067296	-18.090796199593164	15.655877873848251	-5.749665044662077	-6.251531454184343	-11.148222162401549	-4.665083176673828
7.205105053794167	-10.082858381471612	5.991579495217358	5.155283598120172	0.4371512739186916	-8.666961869311523	-15.774727346741154	11.990218624079741	14.549178584326945	-10.875993953583997	7.110648445394325	-8.06141586499537	2.186094544009403	-25.392261311958137	-14.51213438931556	-20.378175532180716	6.623350594977501	2.5318185914589066	11.629052859420964	-9.589781337127317
4.081655215255413	4.196532468110869	-2.772423892319173	-24.19236412094461	-22.92137555425608	-16.677752381993344	-25.955227798824335	1.4750594523680538	6.955044127933252	-8.312311933903773	4.524610706800041	-16.29895043337975	8.667363663228445	6.527152266662657	-0.7343976573231538	4.467104204282817	-16.392034161848127	-10.471379799511146	-27.757136167457567	5.2835104350097355
5.524552879539928	-2.009283035634081	1.960039239023262	-16.138837292750136	-13.927367081108587	-6.030626497926376	-9.95645587431244	15.571497081979043	7.737072368114953	-16.525432331475916	14.632699752324969	-18.865481598467692	-3.3622681158725136	-20.542177202242055	-9.223733169229073	33.70608822032907	12.83539294394301	-11.445703501132268	-21.465666328129608	6.661794099168829
10.048741913324527	-16.211551518801727	-18.69197714352528	13.741097509930345	46.07524783365358	-12.998551507858076	-5.163524612386712	-1.3791723838083798	-3.771875457762341	18.869288495214814	3.217492750690791	10.249068387828126	8.961163905200435	-4.159245621557473	6.609817564312425	4.793895261082644	-7.5639465875839464	-16.18179282242545	20.78262282578281	6.5698846496827334
-16.90876128118757	-10.571273815762401	20.61803115359587	27.916653029944822	-15.722756991373563	-3.2736143387807926	-0.5610908083385046	-3.645024329759669	-0.25198022312796	9.081207131196187	-17.045371642541532	20.971605253444967	-1.2705329136362808	-0.4366019406248522	8.067585471533143	-8.729370576327714	4.990471773918531	-2.6491820040627596	13.77300849858337	-18.437073130141773
0.037859755667815916	-5.652382419465108	-19.708520541109298	6.336139898843343	6.84770530740986	2.2442255218824836	11.173249030134336	-7.63194566595912	0.14940086135199293	19.226980935311992	6.4457834429264	-7.620781893607089	20.982591987204746	-7.839173299291103	15.009534130057652	-3.3163035879498235	19.020465763266856	16.475709398291063	11.89767050612837	10.562665989369167
-24.82244824451942	-6.299754501894658	9.505664055586351	-14.771216404807017	-20.91911622874914	-9.86174918361028	10.313026544344034	4.271892142659494	9.965491040543135	3.7989009236981284	-5.289462829626471	28.00681564620362	1.1684482731553345	-8.112959715065273	20.367673562362846	17.37129959283832	12.564849569746775	-13.68500828814097	-3.444837346979203	-10.856509684876265
-2.419929241325319	11.264073810446014	-3.6169012433884453	-5.952360970625286	-19.128474363341645	-19.37879661260895	-7.831811238106242	-15.108831851907782	2.7976177995687226	-4.97878579395668	17.559281467200304	25.691633253696658	-0.6183669713328346	-8.217533971736259	-31.027384999114854	-13.573101207046026	-10.083943426374711	18.31133338889107	4.520153780832983	10.583551600354467
-0.4012483767075344	21.291260117524743	-16.427416331863583	-5.632231844895294	-6.21941777975452	-3.407934932728603	7.42649625861573	-10.726204622992784	6.7144040334409265	18.00595748264345	9.644919361376292	-12.904472867797544	-25.740856684437347	6.241856524596826	-12.778308222518815	6.617568635255454	26.020945662765538	0.8224002749677908	6.978091297383604	-16.38807157112131
9.123577726223601	-4.2845044463844	-3.3161750133207324	0.8133044311515919	-3.8817963043379256	-6.711196586113727	11.005592692320157	-9.713918372289488	-9.437072980432987	-4.170425507525139	8.634660851564744	-12.832450143128508	-10.121402916600335	4.371625682918256	-15.484330198198194	5.866792335366099	2.8174769000073137	-7.676475139717016	27.10267871684389	-1.6796964227249889
-16.00526422921222	9.369234218455038	27.814054037241466	-17.974695604635752	-26.47397708036104	8.586770887578458	14.339055812316865	-4.708811059641105	1.6476188443077948	-11.204546193638903	3.5833044017544013	9.381219602088448	-5.952234188431272	3.160318480588546	-3.105310696804139	-2.7559959164466723	-5.9683568628169885	12.290087573613159	-4.629340725371654	-6.902080162835562
3.661288492025771	-12.075175426959582	1.863837054724431	-11.288161474997766	7.38839889584965	8.804986211049616	9.845392038513125	1.3602873270096358	-5.269396731329375	-13.850358460237052	-1.2426648163473188	-17.11867031647909	-7.131971913241561	-27.80383502482849	30.064802877744818	-30.75978106543918	3.5931295297556063	6.321281070629095	-0.7913306873204036	2.6201094585834044
2.9504152397530294	-3.569745546478386	11.322192659349867	-7.275794570112825	10.28305902918951	-10.734691137373897	-2.9706240847701455	8.524219809416406	-14.362278753568562	-4.38385887728928	14.485665423133522	-2.0999883980532537	2.1218002312871476	3.905228518728487	-2.1223478557835285	0.2564049998626688	-20.98294065501147	-6.116985001304246	-22.695475061605286	10.267711791518932
-0.5664235493825998	-41.36183435332677	-10.323298504781672	29.325141795549754	-22.182205436968367	10.90407176880434	4.5017204619584	-4.37373497709145	-13.944296008790786	-3.402365039685808	24.753665236734292	-14.93754046673615	-8.016456521178519	5.802622706634944	6.902349726624656	10.22042583480513	-11.241470622485352	-9.729832480294649	-0.7191655406324234	-0.5470004667544954
9.038307409105158	28.75325068919131	-13.985736322993926	-12.995836064048643	-9.645959938127865	-0.714950637205607	1.9174877222460678	-10.8154854871027	-4.169239155729005	-3.1962460337984986	-23.200246966034285	10.216388585296173	15.05488571198805	-2.39337691223696	-12.829652645596918	4.681772557922453	1.2109284482879337	-7.438427658430282	-6.425921443935309	-3.562257875139156
15.019255551675307	24.241591139308788	-2.5304708303864203	6.5660921663986205	0.4073353731288399	-8.171869515212993	8.630762943434577	9.707058132312312	-0.12209706868891841	-17.71966943430337	15.009029982473683	22.966413601096722	-0.7889542311104839	-2.236487715616475	-11.836342141096674	19.877650708910362	-2.6019992165841788	14.818582514104925	3.8234463859839116	-2.8286023957259068
-39.409265791085	-3.2574419756199036	-10.415555839539728	-5.00194154668319	-25.939735171313135	42.81332169925827	-4.0272503898458885	11.194278707243708	-18.465645984562652	8.759727941314065	-3.271987591007044	15.616838171348594	19.041678147145024	-2.442877349614897	-12.135663802867507	-0.8918206079294902	13.216664010046053	1.4201239911460393	-9.371179954642116	1.2751003114926112
0.4323307496767551	-4.0738812315676105	1.480647954295453	-22.44739024990925	16.593489918096484	16.311401363603913	5.056405899684146	8.39654583520589	8.205348502065897	7.445725750728534	-11.423482372001246	17.940474083633585	-19.36781333455136	-15.523636101280168	4.923833106597605	14.652358111827784	0.44858763571755433	2.080667137086926	8.508260151179902	15.414943794137983
6.94082817770689	2.041334585094711	63.0194075258583	-19.142282835049127	9.72985362098382	5.6709950354021235	-31.233147865509736	-18.445723289791363	15.155248171706148	42.31458577491499	33.61659360813681	-2.549282200383274	7.875653326792708	2.2098588054566983	-0.33382794354481393	-0.27506301783395953	-4.256513746091128	-18.492134590257542	-1.5095318308600403	-0.021010161554752525
20.862169997658285	-17.729527872594492	9.31066777512829	13.762457041040502	6.930585831299755	11.707701975538956	-30.36499978413234	12.613504908423195	10.701958440716279	-36.485041124020725	-0.04027737523227791	25.3066037770524	-11.488575885630983	12.668248046402258	-14.247806584700893	7.095202273344327	10.977203361393705	8.534315620981623	6.39129945106251	-4.7470255788785485
-13.746481838579877	-11.472593706596175	12.505170954658075	-27.294826635459692	5.171508465090981	1.7010240246636419	11.051359568257162	29.8085883927755	-21.782282189044228	-18.14768015263796	-5.41730050627746	-3.967906991102511	-4.776688702939822	21.264310376573942	8.597182292976777	-23.31788093451598	19.282401411756105	-1.9602835931002358	-12.385664243003093	16.45806929450783
4.926227892327776	7.97985650589464	9.650978744815614	-3.6597673576425103	1.402505816191267	-2.5087023028753754	4.201903482198261	-8.935221082616131	20.41934977141044	-1.1296406837093027	-10.53607814193694	11.705022106282101	-10.829286171253923	1.6996168611628872	-11.704709323813617	-12.38626694237462	5.390101496403706	4.931039319896081	-26.177067854144443	10.728100640600152
-5.9026696506166445	32.098921490380896	-6.99089079770097	8.521543888845976	-5.724806206690185	-3.9284809917042507	-18.938892877282616	-22.069086078804016	-25.868909173655048	-16.647965533441756	1.5923779562302804	-2.573110279351653	-5.825714745260359	-8.343324177384263	-0.3370330808901716	-1.5990996148132859	3.256447175751792	-4.487150034963204	1.430290514650225	-3.144312309600826
5.723857825905639	34.853844613537895	6.4560645092326645	-27.9257662998205	-34.87900498706011	16.147161749158755	4.790250296481993	1.6626868034199025	2.4443566769974425	8.67361551273712	0.31116679922029744	-15.794785843556207	-16.24780112279463	-5.0936799285931444	0.8345741947179707	-0.7327682457760095	-8.460272820293437	12.541071028226552	4.142088424151779	-19.112326897576875
